Date,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93,97,101,105,109,113,117
2016-11-21,0.6684049847694429,0.8371735832927,0.7302000714364577,0.5804574730630608,0.44804575799551777,0.3508705684188868,0.30982898709703804,0.2983848044092898,0.3054832187366585,0.32184483435952693,0.32855325360043297,0.33301972906476124,0.3442469824760071,0.36271180333356806,0.376674834968758,0.38566037058964653,0.39055630736319985,0.3902635961761658,0.3867867414058973,0.3796623159948706,0.36909572565965704,0.35897568451069584,0.348862648810264,0.3356717654894963,0.3212360318333766,0.3067978873718714,0.2913766008127391,0.2757322316813455,0.2623698071860642,0.25059249714578197
2016-11-22,0.8233883705458103,0.8584080672230026,0.7645466777321926,0.6224530819999933,0.4900952482873224,0.387794116167477,0.3397817945539968,0.3218747555602021,0.32347854458510267,0.3351239775046529,0.3377099128221529,0.33800954645629855,0.34555312409798206,0.36265233144352876,0.37624213745263,0.385111052420216,0.3900594860011548,0.389922415823129,0.3867400828281619,0.3800259416798275,0.36994372453673513,0.36028998637997445,0.3506393575878845,0.33788215211383943,0.32376675905046476,0.3095572711122315,0.2941757770297155,0.2785271387065276,0.2651117339384906,0.25325863390393777
2016-11-23,0.809619577950167,0.8626175934220147,0.7927699764152816,0.6601803482982029,0.5298563619366865,0.4241762993473745,0.3701714227550341,0.3463094978628149,0.34265184932869047,0.34970274698473763,0.348306996983471,0.34461774710723453,0.34858162554675426,0.3636440208129494,0.376727929651975,0.385362725516989,0.3902608830072026,0.39019386720842963,0.3872268489428452,0.380850405522891,0.3711873600946,0.3619421153201518,0.35270202552194124,0.3403419650176362,0.32651582432352516,0.31252685663763746,0.2971893946393657,0.2815275409799662,0.26805549260849476,0.25611995181680897
2016-11-25,0.7365511408159701,0.8527478280507772,0.8150923563577477,0.6934470860705216,0.5668669984047766,0.45943490366718087,0.40045710492448955,0.3712263267648969,0.36261933561095044,0.36526087866934603,0.36006367854458904,0.3525873853859586,0.35309945000998694,0.3655537213199161,0.3780234154928821,0.38632565828112503,0.3910858215759631,0.391014969982157,0.38819376316083737,0.38209049208762214,0.3727880925482227,0.36389912902022437,0.355022445655971,0.34302656309538,0.32946149677352754,0.31567121795417297,0.30039871340744057,0.28471608498970774,0.2711848585078329,0.25916133333495883
2016-11-28,0.50311390722566,0.8124122876329971,0.8239554228030256,0.719751988058362,0.5992351757888642,0.4920167272297329,0.4293824077453942,0.3956081784892787,0.38255299189249553,0.38111383764947404,0.37239601769610664,0.3614060620552045,0.3586550718613671,0.36809396116534565,0.37988415151531213,0.38779000613608033,0.3923525646516349,0.3922267683037143,0.38950102924849483,0.3836225992339626,0.37463604318858007,0.3660628891887315,0.357512600759211,0.3458574546714837,0.33253232934052135,0.31892493798812493,0.3037485330369579,0.2880414829310538,0.2744481874765983,0.2623387575484355
2016-11-29,0.6302888624520184,0.7995982392089116,0.8332201989048205,0.7444737089310955,0.6300408924936182,0.5237900495318472,0.4581768880940636,0.4203207406902567,0.4030975711853738,0.3977598853400678,0.38569152283786085,0.3713740159166308,0.36548648917586835,0.3719790657812014,0.38247473296086953,0.3899038361028366,0.39419519779255574,0.39395108352843844,0.39126010662880295,0.38554928346963696,0.37682598068765266,0.36852132416361977,0.3602543805792371,0.3489086590382151,0.3357972201358115,0.3223521854842957,0.3072866493893479,0.2915481191006198,0.2778868006180536,0.26568946829198764
2016-11-30,0.5221104080508947,0.7689967766270276,0.8299093799991699,0.7638324650166396,0.6568174380086643,0.5529151516155849,0.48541042423674086,0.44422553781486357,0.4233316011391264,0.41443909435953613,0.3993054972947489,0.38192995104550476,0.3731014997824963,0.3767761261717292,0.38556928626769826,0.39247275508867385,0.3964450320539902,0.3960401596121135,0.3933408974502396,0.38775541357380916,0.37925548911875273,0.37118291586825697,0.36316567711915076,0.3521004509241887,0.3391895266222722,0.3258919473548606,0.31094376758420744,0.2951882175644105,0.28145618630986136,0.2691724576200472
2016-12-01,0.29616546138047417,0.6839584243521157,0.8055433495555057,0.7757862552469378,0.6781562368143293,0.5782213815893413,0.5101052215346212,0.46650518561950827,0.4425702809384165,0.4305718069276061,0.41273514419395946,0.3926273702673172,0.381102306653416,0.3821308494854864,0.3889346557447753,0.3952945184554958,0.39892530767381595,0.39833818812250466,0.3956053912539764,0.3901181630527893,0.3818147231627407,0.37394900623798705,0.36615754134393613,0.35535220374140525,0.34263654780965846,0.3294774493147161,0.3146411218428183,0.29890968134763324,0.2851077251050881,0.2727429163261238
2016-12-02,0.20270330543458068,0.5763717833820933,0.7705880753279842,0.7800068656151619,0.695217335984616,0.6002994856322735,0.5325596019708077,0.4873055470235484,0.46087948056618466,0.4461789757950722,0.4259694174813736,0.4034301309167837,0.3894384566097044,0.3879864531486181,0.392548042622578,0.39835034122224733,0.40162067012093294,0.40083247617721895,0.39804333415383736,0.3926294439003154,0.3844974501022119,0.3768149645406636,0.369226735328246,0.35866174795941774,0.3461361830341946,0.3331070228421003,0.3183772860599088,0.30270843295839894,0.2888374772958981,0.2763921065421042
2016-12-05,0.46526705395526846,0.5488999053586359,0.7519398030428286,0.7855778330396831,0.7122805988218498,0.6219754439843307,0.5547439831613963,0.5080662477228922,0.47935355970822646,0.4621178551050395,0.4396908493705023,0.41488686817175807,0.39855892755426925,0.39471735752041076,0.3970920884783891,0.4018920202481838,0.4047552882338514,0.4037238664143049,0.400836021403167,0.3954539553059456,0.3874540895927313,0.37991883436273566,0.3725005064504009,0.3621467138943255,0.3497944084287008,0.3368789096867734,0.32224347490452676,0.30665432754293476,0.2927104245392491,0.28018064443001633
2016-12-06,0.7482097626956644,0.5930409518915876,0.7543946449508725,0.7956480773141564,0.730670643037277,0.6441917265416314,0.5773304659563865,0.5292795418383698,0.49836540404766816,0.4786781833519187,0.4541246145961726,0.4271703626350325,0.40859830643944633,0.40243097814486506,0.4026545985630646,0.4060204668218127,0.408420842218558,0.4070959636005213,0.4040602706849116,0.39866270534009185,0.390750572385145,0.38332208173457366,0.37603637532951745,0.36586098338632606,0.35365647350403706,0.3408386579233773,0.3262822326334002,0.3107690202776083,0.2967557715134393,0.2841358242010965
2016-12-07,0.8680520062651014,0.6576437432811357,0.7672598488332742,0.8078978324361866,0.7495020933390119,0.6664094485518461,0.5999303771327259,0.5506414727793465,0.5176681530123377,0.49565364493241826,0.4690904155372753,0.4401162375627252,0.41940633778350844,0.41099074674811037,0.4091119476427957,0.41071690521363957,0.4126033733948696,0.41093846691553243,0.40770887320224186,0.40225107420856665,0.394384403819868,0.38702396831512176,0.37983506816592616,0.36980638422613543,0.35772488432265226,0.34498860650328667,0.33049611842448146,0.3150459449585935,0.3009732479256296,0.28825744659704805
2016-12-08,0.9007764064775853,0.7220006568262906,0.7850328297128333,0.8211147192649211,0.7680408940818876,0.6882475881353501,0.6222569193796365,0.5719188640849203,0.5370663924228117,0.5128767462635885,0.48443862611202665,0.4535853298461773,0.43085377278631976,0.4202777082648015,0.41635538032663494,0.4161038809952247,0.4174138884363207,0.4153523885538109,0.4118743996302786,0.40630439249694433,0.39843459742830717,0.39109795753541254,0.38396514709267576,0.37404700619855136,0.3620595054352282,0.3493830133520044,0.33493583055166687,0.31953254453615215,0.3053984416498985,0.29257882032186083
2016-12-09,0.45863495284722394,0.6612337338136696,0.7529100240449775,0.8048788653612955,0.7668929209862597,0.7000762361910534,0.6372195298986165,0.5876648858898043,0.5522423146474867,0.5268388994029496,0.49725748166891026,0.46511725429164286,0.44083325411163443,0.428466957481313,0.42278972043325497,0.4209078145819677,0.4216862070034064,0.41929992123568965,0.41562764075533665,0.40998609321558793,0.40214419335916246,0.3948559883332925,0.3877985791407558,0.37800731613601196,0.3661308468851588,0.3535429139972414,0.33915770914927595,0.3238166712035103,0.3096999958034496,0.29679042278961737
2016-12-12,0.18542247913342658,0.5476115427229831,0.6891622391445157,0.7666393628295385,0.7493045608270642,0.7020536796444469,0.644668401796045,0.597603050076531,0.5628747669878824,0.5372113352251169,0.5072246503767667,0.4744008269807714,0.44904941355593364,0.43528158062996036,0.42815731023459336,0.4248898766687211,0.42522295608974164,0.4226022093336084,0.4188061260186579,0.4131482004678075,0.405378025396353,0.3981742510285392,0.3912216634664743,0.38158253450582313,0.36984191006243217,0.35736612201761664,0.3430790481443547,0.32782098121437275,0.31377573840099415,0.3008316176454342
2016-12-13,0.1508712518164078,0.44792617533342566,0.6198786587251011,0.7198696946869978,0.7232106058655423,0.6978738698350258,0.6472112554075797,0.6035792576371395,0.5703230197714585,0.5450269793096393,0.5151429647653155,0.482069965506975,0.45601155187526565,0.4411377063029818,0.43280340784130217,0.42834039230507504,0.4282678740379793,0.42547310363489727,0.421599206895002,0.41595972271810305,0.40828799025960866,0.40119011131025323,0.39435932866974827,0.3848867622811742,0.3732971859176414,0.3609486102041339,0.346785908200364,0.3316249180059793,0.31766329341645655,0.3047586962441903
2016-12-14,0.34208869957199045,0.37468011905577675,0.5549122991311548,0.6708572766897237,0.6926747901762936,0.6872379043369636,0.6462523946630426,0.6065847734647561,0.5753092165855891,0.5508258823756808,0.5214230633045742,0.48843943026120307,0.4619641632308798,0.4462281044619526,0.43688224434723755,0.4313843806155899,0.43092765539685124,0.4280054206438062,0.42408854149791825,0.41849321325810324,0.4109390884872087,0.4039622369652187,0.39726489030202217,0.38796865754017396,0.37654113365632774,0.364331088572965,0.35031441220485454,0.33526166549670416,0.3213932749946516,0.3085937398616382
2016-12-15,0.5735867275333856,0.3256281596782272,0.498019668985252,0.6229788897621191,0.660187348257545,0.6719398924525921,0.6427371306482572,0.6072956800854145,0.578327563739161,0.5549764185542688,0.5263422939886983,0.49371799093163377,0.4670655444902966,0.45067404451874554,0.4404877421634515,0.43409527260963215,0.43331061817201855,0.43025438658066917,0.4263224740028587,0.42079148722926185,0.41336960586220534,0.40652515982775944,0.3999697457603871,0.3908568868262312,0.37959990975567454,0.36753745034870083,0.35368552774373696,0.3387503937057004,0.3249832987760672,0.31234855644100235
2016-12-16,0.4737387839627928,0.2771104528435507,0.44219563510634985,0.5735787404867255,0.6244905040957631,0.651554366256485,0.6362302829666773,0.6053547786693222,0.5790701081676363,0.5572061697194033,0.5296545107949124,0.4976788976338707,0.47110590399701385,0.45428146952562665,0.44344056947681937,0.4363073520185826,0.4352674797127301,0.43209732395454625,0.42818993834718044,0.4227536892589393,0.4154876682268018,0.40879493529824074,0.4023969884794164,0.3934807293949891,0.3824081472687695,0.3705070333203292,0.35683214374737643,0.3420390250046102,0.32838460144265086,0.31594982616242817
2016-12-19,0.6610202215105605,0.2568652828284219,0.39990215181011657,0.5302209747584777,0.5906766125104476,0.629952351528532,0.6286365659904711,0.6022751925439939,0.5787028202168046,0.5584340876720383,0.5320966289564378,0.5009205299689168,0.47457777712803323,0.45746122670841355,0.4460877266219478,0.43831696535333814,0.4370575592107217,0.433754746734382,0.42988743467941665,0.4245561647901671,0.4174525135966015,0.41091615225663086,0.4046785748984083,0.39596109165430576,0.3850769236892216,0.3733421741637947,0.35984883466949674,0.34521286913460625,0.33167641148024823,0.31944101062841485
2016-12-20,0.7457236124898232,0.3060839959951196,0.36820748837027856,0.4925702278719508,0.5591080020034451,0.6078426298604159,0.6186940073206414,0.5983247888153639,0.5774349909619999,0.5588217802559687,0.5337916321667148,0.5035339049493543,0.4775474378675321,0.4602609659087492,0.44846300975281017,0.44014755953708457,0.4387000252773951,0.4352458704989899,0.431431714371922,0.42621376797814786,0.41927749464966624,0.4129009579921161,0.40682568351280907,0.39830829128727874,0.3876156850380584,0.3760514919003195,0.3627434819916739,0.34827852952469623,0.33486474027882907,0.32282781428855256
2016-12-21,0.7434204273377398,0.392690651607168,0.3434908587112901,0.4594680098578667,0.529524602024721,0.5854484797539613,0.6066271644998962,0.5935894584055005,0.5753367296335089,0.5584215236437895,0.5347747984902639,0.5055384680944315,0.4800217214437692,0.4626781703143552,0.4505572770027581,0.4417853884475588,0.440181286782502,0.43660394567341565,0.43281474899364825,0.42771905427702467,0.42095578690595714,0.41474315062383477,0.40883273019358995,0.4005172737012408,0.39001973416695224,0.3786305519711644,0.3655118823956638,0.35123164642891663,0.33794539440220145,0.3261064114477439
2016-12-22,0.40732840150951877,0.3918557319786821,0.31114155388063147,0.42316206416280344,0.49732420408244865,0.5599108205880459,0.5905987762240033,0.5868111216751395,0.5714174889197949,0.5564277462522816,0.5343736779282436,0.506360124059877,0.48150258703622717,0.4642755953242318,0.45198309922234453,0.4428845080931403,0.44119348389895735,0.43755303162689463,0.4338058949005451,0.42886364349226647,0.4222982859721945,0.4162704173346499,0.4105421255370119,0.4024433623986199,0.3921556862315779,0.38095593259384725,0.36803948934974423,0.3539560483040031,0.34082056571075864,0.32918548783558826
2016-12-23,0.16819390938816997,0.33917325052480746,0.2739081114421347,0.3845479569953604,0.46301700188996553,0.5317122908790257,0.571116404166116,0.5779689145018841,0.5657359516225935,0.5528716257742159,0.532598828462453,0.5059930018436564,0.48197210375386956,0.46502694248467974,0.4527087066386708,0.4434097526802277,0.4417024219747084,0.43806000676968226,0.43437900012759506,0.42962289176936497,0.4232818664862996,0.4174611147180849,0.4119336583457435,0.4040676509391728,0.3940057326423447,0.38301078620389944,0.3703103401361165,0.35643657337979684,0.34347574037547957,0.33205140173997505
2016-12-27,0.15500819686384118,0.294717136092879,0.24433068279203096,0.3475331183481399,0.4290894583397915,0.5027017957591968,0.5496806731162348,0.5662332437908956,0.5588842260385061,0.5482183806228649,0.529820972014169,0.5047350252029614,0.4816720083505977,0.465130345869761,0.45289817926649706,0.44349830948167024,0.4418265402481846,0.43822785976315504,0.43462295612321905,0.43007592303278935,0.4239774671143594,0.4183792528430561,0.4130654342826261,0.40544311597885513,0.3956182784585491,0.384839455552755,0.37236518923894785,0.3587107771698101,0.34594450542109173,0.3347354358819509
2016-12-28,0.22497070249941548,0.2661389538203996,0.22585919358653622,0.3134126723294172,0.39654347435144677,0.47376173865163296,0.527109261957432,0.5522514794878303,0.5511793302666116,0.5427194332711381,0.5262403815375933,0.5027454090357777,0.48072909604905606,0.4646871791831881,0.45263302794134463,0.4432160773888663,0.4416219345211616,0.43810460352069713,0.43460466962228644,0.43026041110606006,0.4244187118893106,0.4190550688674253,0.41396484270688033,0.4065946777952382,0.39701600482794136,0.3864626143492674,0.37422294037671566,0.36079598147863734,0.34824207101795424,0.3372517557985484
2016-12-29,0.20629733894571783,0.22808523444198742,0.2060351917327397,0.28075217664434776,0.3646717290788378,0.4445943110482488,0.5033527150197821,0.5361353226894734,0.5425575508583138,0.5363224867279409,0.5218097427617032,0.49997793418116376,0.4790970417052675,0.46365094816265456,0.45186698501021866,0.4425174174867704,0.44104632092848783,0.4376508332569646,0.43428758661757183,0.430147407129186,0.42457893397306756,0.4194639742932773,0.4146091975043395,0.4075013395260627,0.398179340010711,0.3878619272020419,0.3758663721575808,0.3626759589197508,0.3503421546184666,0.3395859912483223
2016-12-30,0.38618307098918037,0.21369809754972402,0.19647458379927554,0.2521470176921385,0.33524796088712977,0.41657224211818566,0.4795586543024365,0.5188936888000075,0.5333441793183875,0.5293602989364161,0.516799737733099,0.4966536649726243,0.47695739151183736,0.462171735873626,0.45072508095006,0.4415072738048049,0.44019066292986014,0.4369458880422279,0.4337416202256166,0.42979840167053646,0.424513415122935,0.41965597561569906,0.41504399711218765,0.4082046704247018,0.39914632990893834,0.38907229382316066,0.3773275973241008,0.3643803291888211,0.3522721918071471,0.3417628306174173
2017-01-03,0.5299388844529698,0.23067564789967074,0.20196522849739537,0.2349454746368548,0.30934009992390143,0.3906185506127602,0.45656151199763234,0.5013031604502571,0.5227917850662664,0.5221685158181353,0.511487552141722,0.4930022312294515,0.4745012924547899,0.4604096095486998,0.449342317829996,0.44030031938169434,0.4391551425529581,0.43607780695195686,0.4330448569470529,0.4292819598828949,0.42428406728090484,0.4196872924174059,0.41532056413229834,0.4087517058464649,0.3999601601611084,0.3901334542148101,0.3786432926793315,0.3659430214514593,0.3540636905195665,0.3438107436362474
2017-01-04,0.7450428448492468,0.30140891909065615,0.22580280293924754,0.23410166802545218,0.2878335438531538,0.36754158078633936,0.4351157756977698,0.48407996465259767,0.5115820064267856,0.5150738162280147,0.5061468374922988,0.4892532620350534,0.4719221293331304,0.45852824764003947,0.4478581150937568,0.4390160830790252,0.4380448654144869,0.4351395187678806,0.4322801570099177,0.4286988391624611,0.42395684438972503,0.41961801314797126,0.41549391306495775,0.4091930000182459,0.4006673712089225,0.39108834688716604,0.379853184203184,0.3674008724285183,0.3557509301837332,0.34576079648988417
2017-01-05,0.4996981696074529,0.32672795576779634,0.23570833128032098,0.23128236899506807,0.26714516891482826,0.34505152645173104,0.4137011321456017,0.4661982451956535,0.49901939811471663,0.5075386364083817,0.5003405138923005,0.48504192453355294,0.4689088714020697,0.4562580054663555,0.4460356491625427,0.4374443624597798,0.4366734760707895,0.4339644752995581,0.4312978877916752,0.42791390292333614,0.42341842893478215,0.4193450736720498,0.41546994250924796,0.4094422923175114,0.4011885316035687,0.3918635435002553,0.3808891784531057,0.36869053929275497,0.3572748649666098,0.3475487053706508
2017-01-06,0.20530728829561215,0.2911779310136988,0.226701232003096,0.22137612693602518,0.2462091538824046,0.32245649722397446,0.3918916658892555,0.4474233727292367,0.48500472668691136,0.498921352671836,0.4936083632400062,0.47997973493826024,0.46512745083945534,0.4533073098728321,0.44361746535165625,0.43535566110417334,0.43483651016941127,0.43236917991055485,0.4299325583733316,0.42677717461797743,0.42254225943818563,0.41875299778306824,0.4151429053445441,0.4094023841315084,0.4014339275096786,0.39237593869727094,0.38167406285739136,0.3697400749155693,0.35856831823280527,0.34911174731593997
2017-01-09,0.11137279263824937,0.24627545011312468,0.2107108443725387,0.20886588269919207,0.22654585085591583,0.30047585644549313,0.37026886725766306,0.4282721902851268,0.4700191152293412,0.488870298713507,0.48589841845008375,0.47401706820972933,0.460529606746994,0.44962889714684806,0.44055733507739014,0.43270490639426806,0.432491799502787,0.43031405711659976,0.4281471591189452,0.4252540669161561,0.4213000016845283,0.4178154374026922,0.41448828698001056,0.4090504169368886,0.4013821357522092,0.3926053781988223,0.38218883837898004,0.3705315233971251,0.3596143235526637,0.35043400656280604
2017-01-10,0.18943449536090964,0.22467358551309285,0.2002564254306029,0.1989004981336669,0.21084904720387734,0.28008015193727287,0.349609620503225,0.40941401191259,0.45466442123260264,0.47792660742426385,0.47753711020052114,0.46742221423733105,0.4553379721538115,0.4454090912683871,0.4370125103301596,0.42962585555287425,0.4297554633057162,0.42790062039798243,0.42603121263834637,0.4234241009818456,0.41976993607367946,0.41659481732061454,0.4135627321738834,0.40843801597665985,0.4010803340423521,0.392595096645638,0.382473254646925,0.37110152869590896,0.36044678816222975,0.3515470781975254
2017-01-11,0.22948873160513134,0.2090971559300572,0.19272935340374264,0.18983820962764233,0.1976497745462784,0.26099096537495914,0.32978990084712184,0.3908353024176204,0.4390059444132555,0.46619948414543605,0.46858596140963804,0.46024443206629256,0.44959115732117627,0.4406774753774935,0.4330051550255613,0.42613464173924337,0.42664018421786887,0.42513871671342435,0.4235924331008314,0.4212933328829091,0.4179568804051318,0.4150966268124726,0.4123709743696476,0.40756928204708487,0.40053203112829394,0.39234806522551924,0.38252981982320183,0.3714521876045794,0.36106748269698996,0.35245258236816424
2017-01-12,0.3801934422368744,0.2003576462236935,0.18833837775742154,0.1821134221508192,0.18682249274912244,0.2432849620683736,0.31092913320053145,0.37269700129529,0.42323855035598196,0.45389846222777197,0.45911720506505405,0.4526022448799603,0.4433874541697681,0.4355156141503642,0.42860311772771975,0.422287862230324,0.4231946378734754,0.4220704176422512,0.42086754069333754,0.41889405873495583,0.41588949652512225,0.4133467971794635,0.4109364709490352,0.4064655290185798,0.3997566156269025,0.39188195162353584,0.38237468248392165,0.37159829125493177,0.36149001959907895,0.3531632065858502
2017-01-13,0.5661948518637049,0.21410659599853665,0.1941380662160923,0.178983317529075,0.18011691684638714,0.22913399749358115,0.2935466609767928,0.3554605750247579,0.4077899737147303,0.4414192738460098,0.44925638352253416,0.4447409095983457,0.43693433080192173,0.43010012437135997,0.4239577525963769,0.4182160544799921,0.4195333376402312,0.4187967924745751,0.4179464141804614,0.4163067133936391,0.4136402365565754,0.4114089264353601,0.4093172175697295,0.4051798540539597,0.3988028231506558,0.391241604620237,0.38204923734699026,0.37157814154824,0.3617499581214484,0.35371216736966943
2017-01-17,0.6025212563696654,0.27181967950718716,0.2158374140095019,0.18544454201418953,0.17933574009254705,0.22035571907525867,0.2781845803316245,0.33960814747990986,0.3931051620920917,0.4291725935357408,0.43936110738520834,0.43692326413231886,0.4304563939655728,0.4246240418041928,0.41923597645549593,0.41406441284147244,0.41578446727987434,0.41543165289555334,0.4149308006179939,0.4136227893356265,0.4112918607339115,0.4093694404479974,0.4075796140300056,0.4037732202822474,0.39772676573045807,0.390478802326704,0.38160139859909764,0.3714361838534223,0.3618886538693912,0.3541381534306735
2017-01-18,0.6476424030119439,0.3533071790720557,0.24835101311552707,0.20220154938115675,0.18370923162759883,0.2164230039755293,0.26480634610530435,0.3251824258981163,0.3792831865341422,0.4172901981021156,0.4295616326122063,0.4292375596281331,0.42403166925347485,0.41915568911313433,0.414497366399504,0.4098848083531293,0.4119942728140924,0.41201631027527336,0.41185784292898764,0.4108758498706693,0.4088748904602647,0.4072562647049091,0.4057492890869208,0.4022693107089047,0.3965503395992519,0.3896138105024511,0.3810499641909389,0.37118988114450274,0.36192238692280365,0.35445648562887533
2017-01-19,0.38119786955821067,0.3872122240325748,0.2691206916842501,0.21628167283793362,0.1875151806682893,0.21334954781673446,0.2521996590184766,0.311317520768188,0.3656993368187954,0.40531419791384876,0.41950070236602793,0.4213320672564019,0.4174128093775256,0.41348338300384235,0.40955804183921196,0.4055155164527774,0.4080200366287997,0.4084237290532115,0.40861375356634677,0.4079633756856528,0.4062965225425951,0.40498504192938023,0.4037548991168445,0.4006028060510281,0.3952134680236837,0.38859115192954985,0.3803435355851044,0.37079145953689835,0.36180665168542414,0.3546257058968895
2017-01-20,0.3273473119881188,0.4133874757156968,0.287549166419383,0.2311566955279879,0.19231203194127044,0.21198398854508982,0.24200963815057658,0.29828890331406255,0.35261047281939506,0.3934879270320968,0.40939378530148185,0.4132245707156447,0.41073401362274936,0.4077226291191488,0.40451783246496054,0.4010431920671213,0.4039382472501482,0.4047217694401562,0.40525915836725157,0.4049398451077626,0.40360601708836075,0.4026005744958932,0.40163635504252665,0.39881037722719626,0.3937499134370101,0.38744197843939315,0.37951093380187373,0.37026764175502525,0.3615663066266122,0.35466909651463147
2017-01-23,0.15568793691641997,0.3913708151192612,0.29256551039381734,0.23877299600725885,0.19471771519003736,0.20956761517225095,0.23253436606786385,0.28545876923159885,0.3395520954718501,0.3814704607370318,0.3989750551646471,0.4047032636309351,0.4038094922597774,0.4017140282391009,0.39923788474696575,0.39634533591397575,0.39964055793663017,0.4008137762537419,0.40170730911570435,0.4017269572268354,0.40073238167528247,0.40003824321838016,0.39934580378499973,0.39684205179149273,0.3921136723120078,0.3861237671318743,0.3785127247837472,0.3695817389516648,0.3611671434474492,0.3545547823045067
2017-01-24,0.06736996855954466,0.32914028619763247,0.2777268594798231,0.23568413057175266,0.19225230432444299,0.2045348172198435,0.22237873242893433,0.27243614760700974,0.32624003170034854,0.36905731176095663,0.38808633940346743,0.3956434246220991,0.396489219670939,0.3953276946984147,0.3936040939258899,0.3913204856633738,0.39503665261041293,0.39661870769583546,0.3978850919583425,0.3982584086770784,0.3976152516812817,0.397242899271275,0.3968326274378446,0.3946550160587053,0.3902652211170276,0.3845998873606059,0.3773148539759829,0.3687019922192675,0.36057948626256825,0.3542550644977431
2017-01-25,0.07720892609231857,0.26604613309107916,0.2553555229565458,0.22683948969157583,0.18709273654780373,0.19797496155907815,0.21208934566260534,0.25947191060879576,0.31288785091030463,0.3564407209325042,0.37689411997133787,0.38619099693723785,0.3888247639225408,0.38865301512487954,0.3876926333154617,0.3860338677122035,0.3901833946408422,0.3921864305453747,0.3938365815646896,0.39457341102018223,0.3942897610165561,0.39424623332527686,0.3941255151425599,0.39227503414125153,0.38822814007328066,0.3828919692127874,0.37593722147467573,0.3676467518643983,0.35982031889306093,0.3537857951372234
2017-01-26,0.08150922462657254,0.2121225726464112,0.230427628456757,0.21474332266483578,0.1802501984038275,0.19046586997727505,0.20189527281895406,0.24684708083985932,0.2996323003981428,0.3437514976464072,0.3655155838812743,0.37645160329162575,0.3807905704859957,0.3816154736760928,0.3814375646631474,0.38042632666461423,0.38502782729689433,0.38746914132595667,0.38951841690972594,0.3906324438745369,0.3907197737680265,0.3910151117492212,0.39119394093976634,0.38967661109287055,0.38597883240289804,0.3809780797294879,0.3743593784343163,0.3663968906298971,0.35887172206532797,0.353130237613936
2017-01-27,0.11231991097630671,0.17536132560733564,0.20748112446164113,0.202185861519014,0.17297100325156137,0.18283250399878334,0.19217689180673767,0.23486469481040692,0.28665667583639404,0.33115791366004266,0.3540995799334297,0.3665580439241396,0.37250594112348917,0.3743171900621177,0.37492643123147057,0.37457331851062003,0.37963597031277874,0.3825249552792202,0.38498213065294135,0.38648148912108354,0.38694658945365384,0.38758685585905545,0.38807175651756826,0.3868917505605374,0.3835450981181807,0.37888375772305083,0.3726048558510857,0.36497414104222653,0.35775383592702864,0.35230718924170856
2017-01-30,0.23609852368583462,0.17557816322987946,0.19509923722266886,0.19437774235507704,0.16808776722641247,0.17709522116146656,0.18403973679910438,0.22435012618623526,0.2743833583889942,0.31902235623389774,0.34295647402574075,0.3567796870248189,0.3642071975025395,0.3669620919869349,0.3683361910697596,0.36862945684334314,0.37414436700995396,0.3774752159760598,0.38033625758856465,0.3822181768840722,0.3830585174903261,0.3840417519475449,0.38483223350262885,0.3839876556516015,0.3809865896507098,0.37666405492035904,0.3707246065292813,0.3634257810272978,0.35651065477883287,0.35135776932659746
2017-01-31,0.4141834730143748,0.20527603666841246,0.19461516201172224,0.19289394294524664,0.16668433121865267,0.17403736003558448,0.17795403088709752,0.215667492130908,0.2630236708018059,0.307539955290289,0.33226162305242796,0.3472748033044958,0.3560377409941447,0.35967567887840574,0.36177680823856423,0.3626915084637523,0.3686390933410956,0.37239686953443024,0.37564997883758877,0.3779050200039982,0.3791123399115162,0.3804316262094938,0.3815228273010533,0.3810080041807326,0.378342391572688,0.37435513664304104,0.3687521815005954,0.361783004188206,0.35517126184799735,0.3503092329068038
2017-02-01,0.44825974939293683,0.21814375439527253,0.19254211638035026,0.19096199135347341,0.16520762248350326,0.1712530273848042,0.17246086432929977,0.20770906265470448,0.25242164743106016,0.2963714037272579,0.32174983839072996,0.3378324080029196,0.3478270824301506,0.3523137427995789,0.3551240743207483,0.3566510432518217,0.36302491749714383,0.36720551242682126,0.37084796268715153,0.37347435307689963,0.3750469631874215,0.3767010658912162,0.378093015394174,0.37790660513335755,0.3755727729694242,0.3719203810615796,0.366653707532218,0.36001437189744145,0.35370640643160783,0.34913436881379367
2017-02-02,0.6962902826330695,0.25458789701464785,0.2002164092002283,0.19329530895285305,0.1668198499867131,0.17047617252249075,0.16881997445999927,0.20123864088456772,0.24325444880693814,0.2858317465958491,0.31169177008042515,0.3286884393203513,0.3397832227256608,0.3450570897965368,0.3485359601944177,0.3506469436107622,0.3574251167001954,0.3620112102493353,0.36602906770502136,0.36901543822137156,0.3709434029489873,0.37292395205088874,0.37461041391262184,0.3747456327490405,0.37273818716124885,0.36941088584438186,0.36447657841507786,0.3581639474118836,0.3521571665666412,0.34787163276921845
