Date,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93,97,101,105,109,113,117
2013-02-27,1.6935483870967687,1.409657320872273,1.3153918791312564,1.181015452538632,0.9782501235788438,0.9825726141078838,0.9804931910195078,0.8910411622276029,0.9104194857916104,0.9470923603192702,0.9195166905590827,0.9217622483858715,0.977184383978367,1.000150715900527,0.989310829817159,0.992360273421793,0.9686470659997563,0.9518002322880375,0.937803800265135,0.9421205218471735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-28,0.11111111111111241,0.9158345221112703,1.0543657331136742,1.0243277848911658,0.9062788550323182,0.9154267815191857,0.9005217391304358,0.8149651972157773,0.8670002633658153,0.9092724046140196,0.9094408427876824,0.8661359007591186,0.9281804611046605,0.9601063829787227,0.9664355062413317,0.9670157068062825,0.9468857925449568,0.9425155208093816,0.9166847944311511,0.9261124242112837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-01,1.0366492146596862,0.8121137206427694,1.0354118552732872,1.0738671632526389,1.03219512195122,0.9055762081784386,0.9131886477462449,0.8604785240703373,0.8538952745849299,0.9221947380256352,0.9081370025737479,0.8893382352941176,0.9127897281974318,0.9629521159759842,0.9648275862068963,0.976940018137064,0.9805930568948893,0.9450699419993177,0.916854656783758,0.9211842776927005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-04,0.4495412844036716,0.6607773851590112,0.9604519774011303,0.9920859242509901,0.9705598455598463,0.8791922106022361,0.892948717948719,0.8713835577198512,0.8260547742413029,0.8545737122557726,0.8857253534766611,0.8668807994289792,0.881924921448652,0.9393848910122418,0.9535260740340445,0.9568152866242037,0.9617950272892665,0.9361869452870464,0.919045590115041,0.9139119853984995,0.9140935783292291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-05,0.7014925373134293,0.6155660377358495,0.9257703081232492,0.9810298102981033,0.9426573426573431,0.8529725881096477,0.8714017521902385,0.8795318298601199,0.8217603911980441,0.8437848694487837,0.8837748984722492,0.865584759216793,0.8709517514871113,0.9248097866626876,0.950410995822665,0.943642350557244,0.9483448526736996,0.9303128130913948,0.9165602383993194,0.9052652978247614,0.9111451551129836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-06,0.9710144927536238,0.5963203463203467,0.8437047756874099,0.9519788918205807,0.9469460543914404,0.873551106427819,0.8846986089644522,0.8754218222722161,0.8074594332768227,0.8521661456007146,0.8909231065715939,0.8924692896564,0.8553107530417622,0.9120715350223542,0.9426768693784395,0.9494360664047649,0.9508472539358251,0.933575677461996,0.9299498880477668,0.9065316455696204,0.9158663081060314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-07,1.422222222222237,0.8099173553719013,0.7790178571428579,0.9460196292257363,0.987884436160299,0.9694390715667315,0.8762790697674427,0.8852691218130316,0.8429070929070932,0.838876404494382,0.9014452027298275,0.8909774436090224,0.8749790794979078,0.897734231475811,0.9459532862574686,0.9486191393705845,0.960867458202084,0.9653493375608653,0.932675814751287,0.9066436407964246,0.9112294288480155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-08,0.6869565217391285,0.7163398692810458,0.7242120343839542,0.9220580743759551,0.9520725388601039,0.9396716303932799,0.8698795180722899,0.8824652304335973,0.8647845468053493,0.8256521739130434,0.851118590378143,0.8796847635726794,0.8629491139652086,0.877009402487109,0.9305728088336778,0.94452132343691,0.9480766940574015,0.9531392174704277,0.9296147332768844,0.9137393054856572,0.909117110193102,0.9095902746510581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-11,2.067226890756307,1.0450450450450446,0.8144927536231888,0.9816326530612245,1.0147244425746744,0.9802017183414272,0.8973361269081123,0.9085300429184552,0.9127633209417598,0.8574210298572047,0.8743267504488331,0.9068911099421356,0.8884050959522655,0.8920109356014575,0.9400138217000686,0.9625298629448005,0.9555054579971524,0.9594486843604055,0.9415659485023651,0.9280821917808223,0.9168756027000965,0.9218294460641401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-12,1.3428571428571479,1.1561461794019943,0.8018731988472627,0.9360780065005421,1.0029673590504453,0.9922423346878465,0.920869827846573,0.9256555825898896,0.9141791044776122,0.8482473328978882,0.8858761634965603,0.9172120997700336,0.9167900016444661,0.8805377329666968,0.9314190131028712,0.9584228484771892,0.963973668461999,0.9645987478656801,0.947076084678265,0.9432083714314745,0.9202050488441822,0.9284663479220303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-13,1.2919254658385086,1.2320000000000007,0.9908116385911181,0.9111226611226615,1.0111847555923779,1.0366837857666913,1.0148499210110595,0.9282522996057821,0.9321167883211682,0.8902705061082025,0.8825049701789266,0.9343761236965119,0.92166720726565,0.9052631578947364,0.9237907761529807,0.9657603222557902,0.9672444710101616,0.977699796241793,0.9808734459674854,0.9493338716188943,0.9239255564082887,0.9274977085242897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-14,0.9855072463768144,1.1926040061633283,0.9831081081081084,0.8964187327823694,1.0184718723761548,1.0314442413162708,1.012837393021726,0.9371489703129182,0.9427312775330401,0.9216962082118018,0.8794580593743775,0.8985374771480804,0.9200522108011092,0.9016742770167423,0.9124483102809068,0.960073068893528,0.970841300191205,0.9728901996370237,0.9766583432852031,0.9525691699604748,0.9362565192196253,0.9308274842999631,0.9299722318639362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-15,0.6335616438356156,1.1265822784810138,0.9944356120826708,0.8514198782961464,0.9713949843260189,0.9993263725159988,0.9724686448455196,0.9033816425120776,0.9125000000000003,0.9159282472444349,0.8665132336018414,0.8809991079393399,0.9097696584590944,0.8926836449286025,0.8957636566332218,0.9398236872364887,0.9607957870099477,0.9543237250554326,0.9580621064987733,0.9413277926189776,0.9286121673003802,0.917989417989418,0.9226313969571233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-18,4.227848101265823,1.3248882265275714,1.239401496259352,0.9592760180995478,1.0310584389047817,1.0679054054054056,1.0522974607013311,0.9826175869120658,0.9811627906976746,0.9673230902402078,0.9031574894108588,0.9332491430633232,0.9561880396546208,0.9533073929961087,0.9177277179236041,0.9616720257234724,0.984143763213531,0.9880527020991517,0.9875346260387817,0.9693384600216906,0.9650517043278436,0.9423217550274223,0.9491156225494468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-19,0.7514792899408312,1.1974025974025981,1.2025931928687206,1.0485639686684076,0.9739439399921046,1.043665233212041,1.0614692653673177,1.040275569687335,0.9619392840960583,0.9631277813095998,0.923358367032544,0.9138145061181061,0.9578674444984605,0.9442066420664202,0.9279731993299832,0.9434011138453567,0.9804746872442425,0.9811678181412974,0.9902573334745322,0.9925149700598811,0.9622515926595036,0.9376416205927673,0.9404462192898689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-20,1.6368715083798888,1.2779187817258892,1.2521929824561409,1.105097214923805,1.0126282557221786,1.0851338277974847,1.0885929357266948,1.0689379824327927,0.9966352624495293,0.9970863683662854,0.9750772797527051,0.9329034506796794,0.9458717078687994,0.9605724299065418,0.9415557689669366,0.9490429384376615,0.9897411427889784,0.9973588643116545,0.9980073413738862,1.0005035246727096,0.9765728320423199,0.9602637045064574,0.9541872347795963,0.9520542350731033,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-21,2.4025974025974075,1.4120603015075386,1.4320987654321002,1.2429057888762773,1.0573505654281103,1.118455497382199,1.1246760725597478,1.0914391730718267,1.0123957629028628,1.0118159203980102,1.0089651140128633,0.9543546694648479,0.9620232443935176,0.980438299749963,0.9597094696450598,0.9592447916666665,0.9956787900612176,1.0110509448557854,1.0024149517009668,1.0042531645569628,0.9851097917255676,0.97133526850508,0.9595325309611022,0.9618952948972833,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-22,0.97402597402597,1.74526678141136,1.3375959079283892,1.273313782991203,1.0389401846647934,1.0861308918277381,1.1094742923165808,1.0921259842519688,1.024920706841867,1.0201999167013747,1.005270349404646,0.9429424157303372,0.9682382133995036,0.9857904085257545,0.9813474387527841,0.9463982219898023,0.9855019934758975,1.0047692990239574,1.007506872488899,1.0061690938511332,0.9875058713010799,0.9829161337474878,0.9604090194022021,0.9661073545371069,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-25,0.3876404494382047,1.1014705882352949,1.205308352849337,1.2068767908309461,1.0840890354492996,1.0147831800262812,1.0687606112054338,1.0821632865314619,1.0613768961493586,0.9884263959390864,0.9879541108986619,0.9496844319775597,0.9390243902439023,0.9777012870398079,0.9633543782596763,0.947231270358306,0.9603984450923231,0.9938217122683143,0.9938850817079604,1.0019087803897937,1.0034184787769438,0.9740660137830975,0.9500173250173248,0.9522028262676645,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-26,1.2968749999999962,1.2331768388106408,1.2035256410256412,1.2078774617067833,1.0994498518831994,1.022378089512358,1.0839651783206972,1.0871231476750132,1.0697178088688644,1.0040666937779585,1.0039886039886043,0.9833215046132009,0.9435301710229104,0.9548804331478411,0.9678434592227696,0.9495418763711444,0.9561767578125004,0.9942327264502996,1.0011521944066204,1.0016008004002004,1.0038498556304134,0.9807170016295491,0.9648833781323157,0.9588573332222874,0.9565456978666459,0.0,0.0,0.0,0.0,0.0
2013-03-27,1.4666666666666686,1.1308411214953262,1.2312599681020735,1.2910938433950991,1.1756756756756757,1.0354464894342195,1.0922026180990332,1.1004833375731369,1.0725596785629878,1.0034729315628195,1.0035971223021585,1.0014313830738952,0.9515867875647667,0.9588853357697573,0.9764365440264573,0.9571889103803993,0.9568690095846649,0.9915803845716236,1.0065215104659728,0.9984972951312368,1.0003871092615888,0.9822928900533021,0.9691691342971606,0.9579000335457905,0.9602553870710299,0.0,0.0,0.0,0.0,0.0
2013-03-28,0.9037433155080218,0.9131782945736432,1.3298520452567448,1.1964388282596212,1.181258249010119,1.0140568813337691,1.0568666477111182,1.0806451612903227,1.0678391959798998,1.0112404656764353,1.008007448789572,0.9952556668423828,0.9394955300127713,0.9628005443822767,0.9795193883123976,0.9757481940144476,0.9435317025678475,0.9803278688524589,0.9988522537562606,1.0016955914621988,1.0006694720734501,0.983322928743423,0.9790689595275314,0.9577851790174859,0.9633378496851839,0.0,0.0,0.0,0.0,0.0
2013-04-01,0.5294117647058842,0.832386363636364,1.0497512437810945,1.1405644714997232,1.1549977983267286,1.0660569105691056,1.0100840336134462,1.0576354679802957,1.070219579139982,1.0527956765745168,0.9878921298844251,0.9874913134120918,0.9524879614767254,0.9424805272618325,0.9780799112097666,0.9646697388632867,0.949518351420559,0.9617492578214202,0.9932221063607926,0.993307361901908,1.000954198473282,1.0024418920141087,0.9744677168080316,0.9514498757249383,0.9534883720930233,0.0,0.0,0.0,0.0,0.0
2013-04-02,0.8493150684931515,0.9538690476190473,1.0676246830092981,1.1032366071428572,1.1311129848229342,1.0571035431716544,0.9994347088750714,1.0560292326431182,1.0610139075818756,1.0472589792060494,0.9910289271329186,0.9917369598898264,0.9736245954692555,0.9378522693562732,0.9487001251216458,0.9612837493632189,0.9445315326178708,0.9510073260073258,0.9872163630552891,0.9942523040332971,0.9949710598728526,0.9973477226998354,0.975668679896462,0.9607518423449538,0.9551430164927099,0.9531214614629729,0.0,0.0,0.0,0.0
2013-04-03,1.134199134199135,0.9509677419354845,0.9975708502024291,1.1110542476970318,1.1744627054361572,1.1085616438356163,1.008530544854156,1.0595633602278123,1.069531418700065,1.0474548773068346,0.9899910634495088,0.9909729187562689,0.9896644935601845,0.9458987783595103,0.9528003302600797,0.9693351765740852,0.9520993494973392,0.9520253451007012,0.9845083781220361,0.9989223082198493,0.991761842351619,0.9937460346234025,0.9771433426799215,0.9649482843539656,0.9544518377693284,0.9568405139833714,0.0,0.0,0.0,0.0
2013-04-04,1.8785714285714228,1.0595238095238093,1.0092449922958395,1.248057713651498,1.1712614870509608,1.1640464798359533,1.0299030172413801,1.0642685851318947,1.0839205637411917,1.0725501888292588,1.0220053238686782,1.018429354142454,1.0064627994955864,0.9550383114066779,0.975502339664189,0.9897204462830632,0.9857227840571093,0.9553551296505071,0.98883975573805,1.0055680375109894,1.0079595467740419,1.0067512827437213,0.9899713467048709,0.9857812114736589,0.9653320698096819,0.9703030303030304,0.0,0.0,0.0,0.0
2013-04-05,1.2058823529411773,1.1216730038022813,1.0309506263817245,1.1183431952662721,1.1682926829268292,1.1751025991792063,1.0984743411927884,1.0464125029599813,1.083598557182262,1.0929353233830847,1.075768667642753,1.0153997378768023,1.0137306912154782,0.9802411739067255,0.9694364851957972,1.0002544205571804,0.9862965150620207,0.9713124011746103,0.9814047391350547,1.0092746265742458,1.0087209302325577,1.0152699182610256,1.0159692570452603,0.9889407716883762,0.9665173308182035,0.9679006737830267,0.0,0.0,0.0,0.0
2013-04-08,1.137931034482761,1.2255639097744364,1.1291540785498488,1.1536784741144412,1.1583469721767596,1.169642857142857,1.103399831413319,1.0477326968973748,1.0908135379440826,1.0927592954990217,1.0788841677443195,1.0250245338567223,1.0238353196099679,1.0057084309133477,0.9706518799026234,0.9787125557680048,0.9880056444026346,0.9711570709893794,0.9759267149552623,1.008168144237474,1.013404077073443,1.013314270395854,1.014931814258588,0.9934651200784194,0.9786314714431615,0.972657729303946,0.9698539463270737,0.0,0.0,0.0
2013-04-09,1.1296296296296304,1.296033994334278,1.1120000000000003,1.1023391812865495,1.1626183614656238,1.2078651685393258,1.145802650957291,1.0508639571671943,1.0914907229686501,1.0979240109674895,1.076211616722161,1.0200988467874796,1.0192039646894846,1.0167060910703711,0.9736090327846548,0.9786876776026863,0.9921726755218222,0.9745800671892496,0.9735853108557931,1.0031112003211562,1.0156337764463583,1.0080666845926325,1.0094716718804309,0.9925677883044766,0.9803270917278978,0.9696923429269412,0.971324334184604,0.0,0.0,0.0
2013-04-10,0.18181818181818024,1.0671875,0.9776119402985077,0.9621802002224694,1.1594265855777586,1.114029025570145,1.1167542323409232,1.007359924026591,1.0402569593147755,1.06038973567432,1.0515277526667874,1.0071719641401795,1.0047524145331908,0.9943015780245456,0.9472832681677225,0.9667782642286886,0.9808894656128353,0.9775407074677146,0.9491995731056564,0.981396279255851,0.9978578746390983,1.0004472671974238,0.9995692996812815,0.9839074882743013,0.9800268413989106,0.9605712983362455,0.9655474452554741,0.0,0.0,0.0
2013-04-11,1.4482758620689695,0.9545454545454555,1.0315208825847129,0.9923788786064239,1.0701154339461312,1.1217687074829932,1.1339600470035263,1.0731946144430846,1.029768233042739,1.0650876179472366,1.0746594005449595,1.0602288021534323,1.0057715674362095,1.0046450863695735,0.9739236724161345,0.9641439364835441,0.9935259561203696,0.980771380659586,0.9667880865652454,0.9766454352441614,1.0036370418726104,1.0033201722900216,1.0098165848617926,1.010746513535686,0.9849452195160402,0.9634931454972355,0.9649353495507337,0.0,0.0,0.0
2013-04-12,1.1228070175438538,0.929292929292929,1.094627105052125,1.0614777213761983,1.0963222416812608,1.112340131351538,1.1298589116038014,1.0763473053892216,1.0297477904720846,1.0710718401844026,1.0741140492894408,1.0622654384169226,1.0138656102392205,1.0133140376266268,0.9968410932564203,0.9644268774703552,0.9723896792862314,0.9816821177259016,0.9659357036406218,0.970722781335773,1.001906941266209,1.0073266619013583,1.0074742268041235,1.0092230992937274,0.9888109684028052,0.9746547275762637,0.9690155288602397,0.9664761639252856,0.0,0.0
2013-04-15,0.5267857142857185,0.7950089126559714,1.0717230008244027,1.0102447353443373,1.0239061795218765,1.092983651226158,1.1400894187779445,1.0955920041004614,1.0188474870017334,1.059083910700539,1.0673436664885092,1.049044478268223,1.0000000000000007,1.000287191269384,0.9987622060239304,0.9597862051412567,0.9652079039883625,0.9789685647164111,0.9630179082335488,0.9625254582484722,0.9913093305319451,1.0040218071320048,0.9972565157750342,0.998918019142739,0.9832954278095837,0.9718170768763296,0.9618550639423777,0.9637630171685899,0.0,0.0
2013-04-16,1.118181818181814,0.8233387358184758,1.063186813186813,0.9977678571428572,0.9813333333333333,1.1427015250544659,1.1063956963538562,1.109850438370294,1.0122212692967412,1.0417805544709098,1.0601597160603373,1.0519806117332444,1.0106269925611056,1.0081720430107515,0.9982182017543858,0.9536154530435882,0.9717692869311269,0.9847687311009068,0.9814042962487979,0.9541844838118508,0.9846889952153108,1.000268120475467,1.002665291032585,1.0017411491584451,0.9865033546575132,0.9826968518941992,0.9637899375688572,0.9684850197851893,0.0,0.0
2013-04-17,1.5703125000000027,1.1706896551724142,1.017592592592593,1.0502019619157532,1.0143415906127773,1.0752764894755618,1.1189776733255001,1.130041365046536,1.0760606726753135,1.0361912134700988,1.0680572741735903,1.0767297704808179,1.0632022471910114,1.012060158910328,1.0107439140486878,0.9814743835441415,0.9718360933156049,0.9992049971607039,0.9867148474864493,0.9731577873035312,0.9822308063737323,1.0076874944131582,1.0072363886974498,1.0133311252794575,1.014066698277225,0.9890502623374648,0.9681715080119989,0.969405779693351,0.0,0.0
2013-04-18,0.9163879598662206,1.0288335517693314,0.9726468222043446,1.066455696202532,1.0483071841453344,1.0777361063757243,1.0940146809712035,1.111353711790393,1.0674253811466612,1.0276096822995462,1.0645602049530318,1.067654639175258,1.0572876670250346,1.013727121464225,1.0132292631300437,0.9981084489281205,0.9680876118699951,0.9752879346975285,0.9837533847115185,0.9689335855819974,0.973297730307076,1.0025141420490258,1.0076007093995438,1.0077304906827251,1.0093818984547467,0.9899550224887556,0.9764229406234168,0.9709810502762042,0.9684603587384142,0.0
2013-04-19,0.04906542056074785,0.46445182724252515,0.555783009211873,0.7444359171143515,0.7666666666666669,0.8060941828254846,0.8891198891198897,0.940395956192081,0.9282341831916904,0.889166250624064,0.9323114281378057,0.9464744504710251,0.9366274295099919,0.9055207026348797,0.910135215986598,0.9120498614958444,0.8844449248729866,0.8921385604646335,0.9089237320944638,0.8982456140350876,0.9000267546597697,0.9288604180714768,0.943729136862184,0.9398789921115117,0.9428699284009551,0.931702488687783,0.9227862883835946,0.9151943462897525,0.9187439923101571,0.0
2013-04-22,2.284153005464483,0.6713197969543147,0.6927508401344215,0.8193901485535575,0.8357888275015349,0.8458019375672766,0.9672985781990527,0.9636325852036577,0.9803517964071858,0.9226753670473083,0.9518822100789317,0.9729615547106043,0.9704658343401801,0.9427542530733876,0.9438455159341312,0.9379137183291482,0.9040171397964649,0.9212102437009497,0.9358345358345359,0.9348609442853182,0.9130935506732811,0.9420107418596846,0.9582773607269853,0.9618233183171727,0.9622976269682861,0.9507140856902833,0.9480287967089467,0.93209999336914,0.9374439749007557,0.0
2013-04-23,1.0361445783132543,0.6591349257585541,0.7491254372813594,0.7672930827668933,0.8370323398858595,0.84739387426115,0.9076704545454553,0.959378238341969,0.9814709775004729,0.9572864321608041,0.9371584699453555,0.9694829047753604,0.9806495263870098,0.9749648741857185,0.9390719093163303,0.940506040574424,0.9193339100346021,0.9139674025170206,0.9405437121063955,0.9329639889196676,0.9229877885729564,0.9333389945652175,0.9591529187817258,0.9603192877427287,0.967402578159728,0.9699467140319723,0.9488745539390603,0.9313361611876989,0.933607294208296,0.0
2013-04-24,1.2285714285714229,0.6076458752515088,0.7248081841432223,0.7560574948665297,0.8594559585492229,0.877421140011068,0.9195151515151521,0.9520490071820871,0.9809936018065488,0.9579415284664045,0.9361111111111113,0.9741734071235988,0.9810810810810814,0.9757237439958444,0.9451451689671586,0.9474345789052675,0.9369655777241832,0.9141883519206936,0.922940305870745,0.9336668519547896,0.9223854027592343,0.9280698749785924,0.9568497039500363,0.9639376966162827,0.9655070098657378,0.9682185067742873,0.9522433250756941,0.941008056461815,0.9370683534499455,0.9361912409660885
2013-04-25,0.8181818181818182,0.5476753349093775,0.704900938477581,0.7346852555978031,0.8588936734017887,0.8610721302273365,0.8856574695500875,0.9493884436946436,0.9916682813408255,0.9754730203223545,0.9336655247586422,0.9705798343330476,0.9818034775576224,0.9711102474413771,0.9388047238458789,0.9417331812998853,0.9424920127795525,0.9142177152317875,0.9204375932371954,0.9347603536528617,0.9233300720448275,0.9242215723378634,0.9508023132687135,0.9639861485186618,0.9595397178916117,0.9619419723609007,0.9501270866249906,0.940948563794255,0.9330391902413708,0.9358222000249723
2013-04-26,1.8378378378378497,1.6022222222222224,0.7384698860553446,0.7429787234042553,0.8492035398230089,0.8584397163120567,0.8651770022596039,0.9772676621350569,0.9726324079543218,0.987702726786669,0.9315304048772862,0.9590080233406273,0.9788273615635179,0.9761534473820621,0.9489182692307695,0.9497014239779508,0.9437368479344331,0.9104353259737551,0.9269420158778011,0.9408178578127933,0.9396753832281329,0.9182172219818261,0.9462365591397847,0.9619253985451176,0.9652798563304407,0.965637233579818,0.9540925022335227,0.9513870185833554,0.9356267917643997,0.9407617248977025
2013-04-29,1.048780487804877,1.1020881670533638,0.7432788613600423,0.8037462750106428,0.8101088101088102,0.8649343232438605,0.8705159705159712,0.9236657917760281,0.9700367291706941,0.989888238424694,0.9661285216840771,0.9462226066897347,0.97643415028279,0.986818299302144,0.981044392809099,0.9461268004990354,0.9472703354527512,0.9265318882867857,0.9210316669986057,0.9463779080764139,0.9387189121488634,0.9288493126999223,0.9386341141537443,0.9634146341463423,0.9644165358451078,0.9711830131445912,0.9735145254108014,0.9528150134048254,0.93554029541332,0.9376334631327724
2013-04-30,0.38541666666667107,0.9594594594594595,0.6680965147453084,0.7544010304851868,0.7764328942684231,0.8648180242634316,0.8803911735205623,0.918648588575239,0.9489036805011748,0.9762658227848101,0.9550056242969628,0.9346367084913917,0.9708934105915642,0.9776177000257253,0.972638355825183,0.9436090225563903,0.9458630136986298,0.9358677337826448,0.9139988069198646,0.9224474260157961,0.9328438395415468,0.9219571022482557,0.9274809160305341,0.9554435960009454,0.9624076974714706,0.9639841212558651,0.9666666666666659,0.951160606467194,0.9402325732475805,0.9364088989727106
2013-05-01,0.8811881188118773,0.903157894736842,0.6364727054589083,0.7417962003454234,0.7613019891500904,0.8659642961662276,0.8669527896995715,0.8887129608685818,0.9470817120622569,0.9865083648138154,0.9718309859154928,0.9328445747800584,0.9678378378378373,0.9786363054880374,0.968584452383886,0.9379341760619514,0.9407722513089001,0.941530343007915,0.9144305307096003,0.9204056251793744,0.9342187920667677,0.92320247401426,0.9240685296074514,0.9498224852071013,0.9626670648846418,0.9583934237092595,0.9607567339475341,0.9493146104981607,0.9403956272774601,0.9327008222643894
2013-05-02,1.0,0.9280898876404495,1.2424242424242418,0.7578853842736561,0.758158085569253,0.8487472935354159,0.8571065344520729,0.8633568663174676,0.9662921348314607,0.9631857116821577,0.9780694467519521,0.9263776634827331,0.9526366515214092,0.971836419753085,0.9695962580009854,0.9440879926672772,0.945041684949539,0.9394934830984417,0.9077922077922077,0.923737812530167,0.9373080397470636,0.936336754218125,0.9157401989467523,0.9429751409737122,0.9583645911477875,0.9617339529480112,0.9621884241656097,0.9511330971321609,0.9485583224115337,0.933295252602183
