Date,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93,97,101,105,109,113,117
2016-01-19,0.5488126649076525,0.8246696035242295,0.8811940298507466,0.9035852713178297,0.9048302247728361,0.9152830991911454,0.931308249913704,0.9415908423833286,0.9415908423833286,0.9415908423833286,0.9415908423833286,0.9501128102281274,0.9549467964681913,0.9564360770577934,0.9564360770577934,0.9564360770577934,0.9564360770577934,0.9564360770577934,0.9564360770577934,0.9564360770577934,0.9564360770577934,0.9564360770577934,0.9564360770577934,0.9564360770577934,0.9564360770577934,0.9564360770577934,0.9564360770577934,0.9564360770577934,0.9564360770577934,0.9564360770577934
2016-01-20,0.06882591093117471,0.6496546051378912,0.7573839662447257,0.8052497883149872,0.8146655922643029,0.8234165067178503,0.8321167883211679,0.8788836229594523,0.8788836229594523,0.8788836229594523,0.8788836229594523,0.8897939626257786,0.9012875536480687,0.9072393627747529,0.9072393627747529,0.9072393627747529,0.9072393627747529,0.9072393627747529,0.9072393627747529,0.9072393627747529,0.9072393627747529,0.9072393627747529,0.9072393627747529,0.9072393627747529,0.9072393627747529,0.9072393627747529,0.9072393627747529,0.9072393627747529,0.9072393627747529,0.9072393627747529
2016-01-21,0.7258064516129038,0.47869955156950655,0.7279110590988883,0.7892112420670898,0.8126510878323933,0.8126510878323933,0.8302919708029197,0.8687478830303715,0.8775671406003159,0.8775671406003159,0.8775671406003159,0.8775671406003159,0.8977572559366754,0.9062310949788264,0.9062310949788264,0.9062310949788264,0.9062310949788264,0.9062310949788264,0.9062310949788264,0.9062310949788264,0.9062310949788264,0.9062310949788264,0.9062310949788264,0.9062310949788264,0.9062310949788264,0.9062310949788264,0.9062310949788264,0.9062310949788264,0.9062310949788264,0.9062310949788264
2016-01-22,0.5329341317365257,0.2064965197215771,0.5517693315858451,0.6899365367180414,0.7244157937147461,0.7244157937147461,0.7503649635036495,0.7919708029197079,0.8199052132701421,0.8199052132701421,0.8199052132701421,0.8199052132701421,0.8493723849372384,0.8591433278418451,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413
2016-01-25,0.9795620437956204,0.5150812064965196,0.7260812581913499,0.797676669893514,0.829735234215886,0.8315874294923449,0.8474452554744526,0.8728710462287105,0.889942074776198,0.889942074776198,0.889942074776198,0.889942074776198,0.9045662100456621,0.9130615640599001,0.9157088122605364,0.9157088122605364,0.9157088122605364,0.9157088122605364,0.9157088122605364,0.9157088122605364,0.9157088122605364,0.9157088122605364,0.9157088122605364,0.9157088122605364,0.9157088122605364,0.9157088122605364,0.9157088122605364,0.9157088122605364,0.9157088122605364,0.9157088122605364
2016-01-26,0.3392070484581507,0.43155452436194897,0.6268059924294931,0.7415611814345993,0.7925486875529213,0.8025785656728446,0.8119001919385798,0.8211678832116789,0.8709847288046341,0.8709847288046341,0.8709847288046341,0.8709847288046341,0.8826066123622425,0.8948497854077253,0.9011897559991934,0.9011897559991934,0.9011897559991934,0.9011897559991934,0.9011897559991934,0.9011897559991934,0.9011897559991934,0.9011897559991934,0.9011897559991934,0.9011897559991934,0.9011897559991934,0.9011897559991934,0.9011897559991934,0.9011897559991934,0.9011897559991934,0.9011897559991934
2016-01-27,0.33532934131736347,0.6762452107279684,0.42937219730941634,0.7021650087770623,0.769265639165911,0.7949234488315873,0.7949234488315873,0.8142335766423356,0.856328327876256,0.8659820958399156,0.8659820958399156,0.8659820958399156,0.8659820958399156,0.8880826737027264,0.8973583383746723,0.8973583383746723,0.8973583383746723,0.8973583383746723,0.8973583383746723,0.8973583383746723,0.8973583383746723,0.8973583383746723,0.8973583383746723,0.8973583383746723,0.8973583383746723,0.8973583383746723,0.8973583383746723,0.8973583383746723,0.8973583383746723,0.8973583383746723
2016-01-28,0.9406779661016946,0.9618874773139744,0.6148491879350346,0.782437745740498,0.8495013599274704,0.8662369057211926,0.8662369057211926,0.8788321167883212,0.8990267639902676,0.9125855713533438,0.9125855713533438,0.9125855713533438,0.9125855713533438,0.9268883505835719,0.9316309719934102,0.9330510183504739,0.9330510183504739,0.9330510183504739,0.9330510183504739,0.9330510183504739,0.9330510183504739,0.9330510183504739,0.9330510183504739,0.9330510183504739,0.9330510183504739,0.9330510183504739,0.9330510183504739,0.9330510183504739,0.9330510183504739,0.9330510183504739
2016-01-29,0.3204633204633221,0.6153005464480881,0.4524361948955916,0.690694626474443,0.7715392061955471,0.8077393075356416,0.8098307816277196,0.8277372262773723,0.856447688564477,0.875724065297525,0.875724065297525,0.875724065297525,0.875724065297525,0.8922374429223745,0.9018302828618969,0.9048195200645291,0.9048195200645291,0.9048195200645291,0.9048195200645291,0.9048195200645291,0.9048195200645291,0.9048195200645291,0.9048195200645291,0.9048195200645291,0.9048195200645291,0.9048195200645291,0.9048195200645291,0.9048195200645291,0.9048195200645291,0.9048195200645291
2016-02-01,0.31489361702127516,0.7160493827160492,0.6995359628770297,0.8027403102841603,0.8633966244725737,0.8903471634208296,0.8956486704270749,0.9005758157389634,0.9054744525547443,0.931806213796735,0.931806213796735,0.931806213796735,0.931806213796735,0.937949209391471,0.944420600858369,0.9477717281710022,0.9477717281710022,0.9477717281710022,0.9477717281710022,0.9477717281710022,0.9477717281710022,0.9477717281710022,0.9477717281710022,0.9477717281710022,0.9477717281710022,0.9477717281710022,0.9477717281710022,0.9477717281710022,0.9477717281710022,0.9477717281710022
2016-02-02,0.7865497076023381,0.9079445145018911,0.9262626262626259,0.9284313725490192,0.9602612955906367,0.9687232219365893,0.972030651340996,0.972030651340996,0.9745467224546721,0.9801133267952489,0.9814060112073356,0.9814060112073356,0.9814060112073356,0.9814060112073356,0.984388366124893,0.9856496953017495,0.9856496953017495,0.9856496953017495,0.9856496953017495,0.9856496953017495,0.9856496953017495,0.9856496953017495,0.9856496953017495,0.9856496953017495,0.9856496953017495,0.9856496953017495,0.9856496953017495,0.9856496953017495,0.9856496953017495,0.9856496953017495
2016-02-03,0.7333333333333342,0.9146067415730339,0.9300827966881327,0.9300827966881327,0.9565962307253,0.9687371452077335,0.971924639822682,0.971924639822682,0.9743676222596965,0.9783660688869912,0.9811086254039275,0.9811086254039275,0.9811086254039275,0.9811086254039275,0.9840537138061268,0.9850423145050188,0.9853395061728395,0.9853395061728395,0.9853395061728395,0.9853395061728395,0.9853395061728395,0.9853395061728395,0.9853395061728395,0.9853395061728395,0.9853395061728395,0.9853395061728395,0.9853395061728395,0.9853395061728395,0.9853395061728395,0.9853395061728395
2016-02-04,0.2710622710622721,0.7619617224880388,0.8076365393910107,0.8258967629046372,0.8898727172108469,0.9152109075415427,0.9272660818713452,0.9279768367716252,0.934127772260841,0.9442420846175401,0.9512135327286101,0.9512135327286101,0.9512135327286101,0.9512135327286101,0.9573052992919975,0.9608960503045786,0.9620229007633588,0.9620229007633588,0.9620229007633588,0.9620229007633588,0.9620229007633588,0.9620229007633588,0.9620229007633588,0.9620229007633588,0.9620229007633588,0.9620229007633588,0.9620229007633588,0.9620229007633588,0.9620229007633588,0.9620229007633588
2016-02-05,0.9800796812749001,0.9883990719257539,0.9916247906197654,0.9928109273903666,0.9945710888767039,0.9958762886597937,0.9965409892770667,0.9966788442377947,0.9968091895341417,0.9969409605383909,0.9976889299745781,0.9976889299745781,0.9976889299745781,0.9976889299745781,0.9978736976398044,0.9980728464058585,0.9981778425655976,0.9981778425655976,0.9981778425655976,0.9981778425655976,0.9981778425655976,0.9981778425655976,0.9981778425655976,0.9981778425655976,0.9981778425655976,0.9981778425655976,0.9981778425655976,0.9981778425655976,0.9981778425655976,0.9981778425655976
2016-02-08,0.6351791530944626,0.874860335195531,0.9167904903417535,0.9274141283214519,0.9287984742530199,0.9531380753138077,0.9612054035330794,0.9645905785646539,0.9645905785646539,0.9672610347851506,0.9734835929731522,0.9749944183969637,0.9749944183969637,0.9749944183969637,0.9749944183969637,0.9785809906291835,0.9801418439716313,0.9801418439716313,0.9801418439716313,0.9801418439716313,0.9801418439716313,0.9801418439716313,0.9801418439716313,0.9801418439716313,0.9801418439716313,0.9801418439716313,0.9801418439716313,0.9801418439716313,0.9801418439716313,0.9801418439716313
2016-02-09,0.6695906432748532,0.8554987212276212,0.9185291997116076,0.928661616161616,0.928661616161616,0.9497330960854091,0.9614071038251365,0.9647315855181023,0.9647315855181023,0.9673599075678797,0.9718204488778054,0.975,0.975,0.975,0.975,0.9785293558806764,0.9797418429544639,0.980109135715543,0.980109135715543,0.980109135715543,0.980109135715543,0.980109135715543,0.980109135715543,0.980109135715543,0.980109135715543,0.980109135715543,0.980109135715543,0.980109135715543,0.980109135715543,0.980109135715543
2016-02-10,0.9865470852017932,0.9959568733153638,0.9977011494252873,0.9980046558031259,0.9981389578163771,0.9986818980667838,0.9989346590909091,0.9990639625585023,0.9990717821782178,0.9991404011461318,0.9992570579494799,0.9993403693931399,0.9993403693931399,0.9993403693931399,0.9993403693931399,0.9994152046783625,0.999460237495502,0.999474513925381,0.999474513925381,0.999474513925381,0.999474513925381,0.999474513925381,0.999474513925381,0.999474513925381,0.999474513925381,0.999474513925381,0.999474513925381,0.999474513925381,0.999474513925381,0.999474513925381
2016-02-11,0.8799999999999986,0.9721649484536079,0.9796992481203005,0.9837545126353788,0.9854760623991391,0.9883116377127172,0.9906671275492567,0.9919618934206608,0.992239149180799,0.992504164353137,0.9927749531709927,0.9943691345151199,0.9943691345151199,0.9943691345151199,0.9943691345151199,0.9947785728099013,0.9952271522008131,0.9954667562122229,0.9954667562122229,0.9954667562122229,0.9954667562122229,0.9954667562122229,0.9954667562122229,0.9954667562122229,0.9954667562122229,0.9954667562122229,0.9954667562122229,0.9954667562122229,0.9954667562122229,0.9954667562122229
2016-02-12,0.3432835820895534,0.7500000000000002,0.856521739130435,0.8918623702894595,0.9023668639053256,0.9037900874635569,0.9311304347826088,0.9412811387900357,0.9457236842105264,0.9457236842105264,0.9493087557603688,0.9579510703363915,0.960112812248187,0.960112812248187,0.960112812248187,0.960112812248187,0.9653482674133708,0.9676734693877551,0.9676734693877551,0.9676734693877551,0.9676734693877551,0.9676734693877551,0.9676734693877551,0.9676734693877551,0.9676734693877551,0.9676734693877551,0.9676734693877551,0.9676734693877551,0.9676734693877551,0.9676734693877551
2016-02-16,0.0918599553226577,0.1488549618320613,0.45432300163132144,0.6346258874931732,0.6701183431952663,0.6701183431952663,0.7514858841010401,0.8016014234875445,0.8166118421052632,0.8166118421052632,0.8287250384024578,0.849797934440952,0.8652296535052377,0.8652296535052377,0.8652296535052377,0.8652296535052377,0.8827755388119853,0.8889073397542345,0.8907755102040816,0.8907755102040816,0.8907755102040816,0.8907755102040816,0.8907755102040816,0.8907755102040816,0.8907755102040816,0.8907755102040816,0.8907755102040816,0.8907755102040816,0.8907755102040816,0.8907755102040816
2016-02-17,0.3495702005730674,0.11867704280155698,0.21761658031088113,0.4735618826263803,0.5280020838760097,0.5532544378698226,0.6634472511144132,0.7196782178217823,0.7497928748964375,0.7516447368421054,0.7680491551459294,0.7965873372249664,0.8174858984689767,0.8174858984689767,0.8174858984689767,0.8174858984689767,0.8366390191128742,0.8483428188818213,0.8520816326530612,0.8520816326530612,0.8520816326530612,0.8520816326530612,0.8520816326530612,0.8520816326530612,0.8520816326530612,0.8520816326530612,0.8520816326530612,0.8520816326530612,0.8520816326530612,0.8520816326530612
2016-02-18,0.8685897435897446,0.3589494163424129,0.4214223002633893,0.560373582388259,0.6400873839432005,0.6750493096646943,0.734165930479752,0.7847811887655128,0.8132086167800454,0.8193530701754387,0.8252452930257227,0.8312852022529442,0.8672441579371475,0.8672441579371475,0.8672441579371475,0.8672441579371475,0.8765917602996255,0.8868863714383798,0.8924081632653061,0.8924081632653061,0.8924081632653061,0.8924081632653061,0.8924081632653061,0.8924081632653061,0.8924081632653061,0.8924081632653061,0.8924081632653061,0.8924081632653061,0.8924081632653061,0.8924081632653061
2016-02-19,0.22360248447204942,0.38813229571984453,0.38813229571984453,0.5442028985507246,0.6564718732932823,0.6898422090729782,0.694363459669582,0.7812173913043478,0.8134638196915777,0.8275767543859649,0.8275767543859649,0.8389656938044034,0.8664203194019708,0.8732876712328768,0.8732876712328768,0.8732876712328768,0.8732876712328768,0.8899194959747987,0.8973061224489796,0.8973061224489796,0.8973061224489796,0.8973061224489796,0.8973061224489796,0.8973061224489796,0.8973061224489796,0.8973061224489796,0.8973061224489796,0.8973061224489796,0.8973061224489796,0.8973061224489796
2016-02-22,0.6333333333333342,0.5327523016662682,0.4114785992217902,0.50652528548124,0.669579464773348,0.7016765285996056,0.7016765285996056,0.775260029717682,0.8205812574139977,0.834155701754386,0.834155701754386,0.845110087045571,0.8641670408621465,0.8781224818694602,0.8781224818694602,0.8781224818694602,0.8781224818694602,0.8939898370422289,0.8995350381932913,0.9012244897959184,0.9012244897959184,0.9012244897959184,0.9012244897959184,0.9012244897959184,0.9012244897959184,0.9012244897959184,0.9012244897959184,0.9012244897959184,0.9012244897959184,0.9012244897959184
2016-02-23,0.41911764705882393,0.729452054794521,0.41439688715953354,0.4801381692573405,0.6502033701336435,0.6863766605886952,0.7031558185404341,0.7763744427934622,0.8137376237623763,0.8337475835404585,0.8349780701754387,0.845878136200717,0.86484059272564,0.8787268331990331,0.8787268331990331,0.8787268331990331,0.8787268331990331,0.8914532996754418,0.8992299966521594,0.9017142857142858,0.9017142857142858,0.9017142857142858,0.9017142857142858,0.9017142857142858,0.9017142857142858,0.9017142857142858,0.9017142857142858,0.9017142857142858,0.9017142857142858,0.9017142857142858
2016-02-24,0.043333333333331815,0.47723132969034543,0.35019455252918297,0.41352063213345047,0.554369579719813,0.6351720371381758,0.670611439842209,0.7305354196668804,0.7818419333768778,0.8106575963718821,0.8168859649122807,0.8228586581808539,0.8289810547875064,0.8654311039484287,0.8654311039484287,0.8654311039484287,0.8654311039484287,0.8749063670411985,0.8853415722622726,0.8909387755102041,0.8909387755102041,0.8909387755102041,0.8909387755102041,0.8909387755102041,0.8909387755102041,0.8909387755102041,0.8909387755102041,0.8909387755102041,0.8909387755102041,0.8909387755102041
2016-02-25,0.5895316804407711,0.9046094750320101,0.9195464362850971,0.9195464362850971,0.9323956442831215,0.943879472693032,0.9477559607293127,0.9482997918112421,0.9597188429305217,0.9644899904671115,0.9666815742397137,0.9666815742397137,0.9684989429175476,0.9730696934644303,0.9742570836212854,0.9742570836212854,0.9742570836212854,0.9742570836212854,0.9772101560110125,0.9785580659087639,0.9785580659087639,0.9785580659087639,0.9785580659087639,0.9785580659087639,0.9785580659087639,0.9785580659087639,0.9785580659087639,0.9785580659087639,0.9785580659087639,0.9785580659087639
2016-02-26,0.23767293366442038,0.7804097311139564,0.8147948164146869,0.8147948164146869,0.8326829268292683,0.8708097928436912,0.8797335203366059,0.8797335203366059,0.9024459613196815,0.9182554814108674,0.9233005366726297,0.9233005366726297,0.9274841437632135,0.9350132625994695,0.9407394609536973,0.9407394609536973,0.9407394609536973,0.9407394609536973,0.947481243301179,0.9498977505112476,0.9506403799107787,0.9506403799107787,0.9506403799107787,0.9506403799107787,0.9506403799107787,0.9506403799107787,0.9506403799107787,0.9506403799107787,0.9506403799107787,0.9506403799107787
2016-02-29,0.9793103448275854,0.9357142857142856,0.9465442764578833,0.9465442764578833,0.9500504540867809,0.9611001964636542,0.9639147074904318,0.9652875175315567,0.9718430034129693,0.9755917159763313,0.9777277840269966,0.9778622540250447,0.9790697674418605,0.9812428950359985,0.9828956461644782,0.9828956461644782,0.9828956461644782,0.9828956461644782,0.984458398744113,0.9854368932038836,0.985753345805152,0.985753345805152,0.985753345805152,0.985753345805152,0.985753345805152,0.985753345805152,0.985753345805152,0.985753345805152,0.985753345805152,0.985753345805152
2016-03-01,0.7738095238095223,0.9752120026092627,0.9786756453423119,0.9797872340425531,0.9809141135107985,0.9838366652488302,0.9858367499068206,0.9868055555555555,0.9885919801620539,0.9902912621359222,0.9913242009132419,0.9915555555555555,0.9917802292883409,0.9920134510298444,0.9934662998624484,0.9934662998624484,0.9934662998624484,0.9934662998624484,0.9938630490956072,0.9943096735549567,0.9945535330371218,0.9945535330371218,0.9945535330371218,0.9945535330371218,0.9945535330371218,0.9945535330371218,0.9945535330371218,0.9945535330371218,0.9945535330371218,0.9945535330371218
2016-03-02,0.10763888888888959,0.4531914893617024,0.8415536374845869,0.8655857740585774,0.8655857740585774,0.8864840989399293,0.9053406998158379,0.9117445054945055,0.9126444595513256,0.9316307528598031,0.9396146616541353,0.9432921447484555,0.9432921447484555,0.9463465553235908,0.9540480617937348,0.9560533515731874,0.9560533515731874,0.9560533515731874,0.9560533515731874,0.961048802667475,0.9633328577543158,0.9633328577543158,0.9633328577543158,0.9633328577543158,0.9633328577543158,0.9633328577543158,0.9633328577543158,0.9633328577543158,0.9633328577543158,0.9633328577543158
2016-03-03,0.6934306569343099,0.42127659574468146,0.8323057953144267,0.8577405857740587,0.8577405857740587,0.871090047393365,0.899815837937385,0.9065934065934066,0.9065934065934066,0.923937360178971,0.9360902255639098,0.9399823477493381,0.9399823477493381,0.9432150313152401,0.9490445859872612,0.9534883720930233,0.9534883720930233,0.9534883720930233,0.9534883720930233,0.958731603702018,0.9606139588763394,0.961192752175774,0.961192752175774,0.961192752175774,0.961192752175774,0.961192752175774,0.961192752175774,0.961192752175774,0.961192752175774,0.961192752175774
2016-03-04,0.17482517482517487,0.320541760722348,0.8118750000000001,0.8425732217573223,0.8425732217573223,0.8525954946131244,0.8844529750479847,0.8926342072409489,0.8966346153846154,0.9158277404921701,0.9268707482993198,0.9331853496115428,0.9335834068843778,0.9371607515657621,0.9436118396403148,0.948529411764706,0.948529411764706,0.948529411764706,0.948529411764706,0.9531881804043545,0.9561096529600466,0.9570552147239263,0.9570552147239263,0.9570552147239263,0.9570552147239263,0.9570552147239263,0.9570552147239263,0.9570552147239263,0.9570552147239263,0.9570552147239263
2016-03-07,0.6375000000000014,0.29972752043596756,0.8357827476038339,0.8583241455347299,0.8655857740585774,0.8729609490855166,0.8921527486361729,0.9053406998158379,0.9117445054945055,0.9235799095447801,0.9348707551951343,0.9417497733454215,0.9432921447484555,0.9447905477980666,0.9463465553235908,0.9560533515731874,0.9560533515731874,0.9560533515731874,0.9560533515731874,0.9587082262210797,0.9616989567809241,0.9633328577543158,0.9633328577543158,0.9633328577543158,0.9633328577543158,0.9633328577543158,0.9633328577543158,0.9633328577543158,0.9633328577543158,0.9633328577543158
2016-03-08,0.6422018348623859,0.4822888283378753,0.5957446808510644,0.8828606658446363,0.9006276150627616,0.9006276150627616,0.9160777385159011,0.9300184162062616,0.9347527472527473,0.9354180829367778,0.9494546421920724,0.9553571428571429,0.9580759046778464,0.9580759046778464,0.9603340292275574,0.9660277499642398,0.9675102599179207,0.9675102599179207,0.9675102599179207,0.9675102599179207,0.9712033949681723,0.9728919960051362,0.9728919960051362,0.9728919960051362,0.9728919960051362,0.9728919960051362,0.9728919960051362,0.9728919960051362,0.9728919960051362,0.9728919960051362
2016-03-09,0.31506849315068536,0.6699669966996701,0.6510638297872341,0.8988902589395807,0.9142259414225942,0.9142259414225942,0.9222748815165877,0.9395948434622468,0.9436813186813187,0.9436813186813187,0.9541387024608501,0.9614661654135338,0.9638128861429832,0.9638128861429832,0.9657620041753653,0.9692768827276134,0.9719562243502052,0.9719562243502052,0.9719562243502052,0.9719562243502052,0.9751175845850404,0.9762525340283809,0.9766015123412753,0.9766015123412753,0.9766015123412753,0.9766015123412753,0.9766015123412753,0.9766015123412753,0.9766015123412753,0.9766015123412753
2016-03-10,0.5210526315789469,0.43389830508474575,0.47855530474040575,0.8556249999999999,0.87918410041841,0.87918410041841,0.8868756121449558,0.911324376199616,0.9176029962546816,0.9206730769230769,0.9354026845637583,0.9438775510204082,0.948723640399556,0.9490291262135921,0.9517745302713987,0.9567253653053578,0.9604993160054719,0.9604993160054719,0.9604993160054719,0.9604993160054719,0.9640746500777604,0.9663167104111986,0.9670423740904551,0.9670423740904551,0.9670423740904551,0.9670423740904551,0.9670423740904551,0.9670423740904551,0.9670423740904551,0.9670423740904551
2016-03-11,0.25874125874125703,0.11011904761904688,0.09249999999999936,0.7680511182108625,0.7998897464167584,0.8101464435146443,0.8205635195254571,0.8476710029374737,0.8662983425414363,0.8753434065934065,0.8920603391624714,0.9080081094779523,0.9177243880326382,0.9199029126213591,0.9220193340494092,0.9242171189979123,0.9379274965800273,0.9379274965800273,0.9379274965800273,0.9379274965800273,0.9416773778920308,0.9459016393442624,0.9482094449992865,0.9482094449992865,0.9482094449992865,0.9482094449992865,0.9482094449992865,0.9482094449992865,0.9482094449992865,0.9482094449992865
2016-03-14,0.037878787878785715,0.04464285714285673,0.037499999999999645,0.18085106382978744,0.7626387176325523,0.7986401673640167,0.7986401673640167,0.829946996466431,0.8581952117863719,0.8677884615384615,0.8691366417403127,0.8975791433891992,0.9095394736842105,0.9150485436893203,0.9150485436893203,0.9196242171189979,0.931161493348591,0.9341655266757866,0.9341655266757866,0.9341655266757866,0.9341655266757866,0.9416489845407701,0.9450706234840918,0.9450706234840918,0.9450706234840918,0.9450706234840918,0.9450706234840918,0.9450706234840918,0.9450706234840918,0.9450706234840918
2016-03-15,0.5567546733474668,0.2321428571428575,0.2321428571428575,0.3148936170212773,0.8014796547472257,0.831589958158996,0.831589958158996,0.84739336492891,0.8813996316758748,0.889423076923077,0.889423076923077,0.9099552572706935,0.924342105263158,0.9289496910856134,0.9289496910856134,0.932776617954071,0.9396777819408019,0.9449384404924761,0.9449384404924761,0.9449384404924761,0.9449384404924761,0.9511455014413596,0.9533738777874312,0.9540590669139678,0.9540590669139678,0.9540590669139678,0.9540590669139678,0.9540590669139678,0.9540590669139678,0.9540590669139678
2016-03-16,0.44078947368421073,0.5961538461538447,0.46130952380952306,0.44695259593679393,0.8468749999999998,0.8718619246861924,0.8718619246861924,0.8800195886385895,0.9059500959692898,0.912609238451935,0.9158653846153845,0.9314876957494407,0.9404761904761905,0.9456159822419533,0.9459399823477492,0.9488517745302714,0.9541026601723491,0.9581053351573187,0.9581053351573187,0.9581053351573187,0.9581053351573187,0.9618973561430791,0.964275298920968,0.9650449422171491,0.9650449422171491,0.9650449422171491,0.9650449422171491,0.9650449422171491,0.9650449422171491,0.9650449422171491
2016-03-17,0.7788944723618104,0.8949880668257761,0.8949880668257761,0.8949880668257761,0.9722222222222223,0.9759956355701038,0.9772138788192648,0.9784524975514203,0.9816819317235638,0.98390636430139,0.9849880586830434,0.986989908308422,0.9889029003783103,0.9900699616339427,0.990331795209844,0.9905862216516903,0.9908504886670826,0.9925004261121527,0.9925004261121527,0.9925004261121527,0.9925004261121527,0.9929521063591222,0.993461138356368,0.993739328400683,0.993739328400683,0.993739328400683,0.993739328400683,0.993739328400683,0.993739328400683,0.993739328400683
2016-03-18,0.3343373493975902,0.5806451612903221,0.588454376163873,0.588454376163873,0.6359143327841844,0.8743604320636724,0.8921425085407515,0.8921425085407515,0.9079550187421908,0.9225105189340813,0.9275172187602492,0.928223449171809,0.9432751540041068,0.9496926929205554,0.9526665238809167,0.9526665238809167,0.9551451187335093,0.9614297183147754,0.9630743525480367,0.9630743525480367,0.9630743525480367,0.9630743525480367,0.9671863400148477,0.9690736076126505,0.9690736076126505,0.9690736076126505,0.9690736076126505,0.9690736076126505,0.9690736076126505,0.9690736076126505
2016-03-21,0.21512878655735707,0.322729207786679,0.3482309124767222,0.3482309124767222,0.42339373970345967,0.8010233086981239,0.8291849682772084,0.8291849682772084,0.8442367601246106,0.8772791023842917,0.8852082650049197,0.8852082650049197,0.9057366011311607,0.9203277942180742,0.9250374812593704,0.9250374812593704,0.9289628577227522,0.9360730593607306,0.9415204678362573,0.9415204678362573,0.9415204678362573,0.9415204678362573,0.9479785969084423,0.95030526764163,0.9510215505177722,0.9510215505177722,0.9510215505177722,0.9510215505177722,0.9510215505177722,0.9510215505177722
2016-03-22,0.6086956521739106,0.35634743875278413,0.4618249534450648,0.4618249534450648,0.5017241379310341,0.8336211859527921,0.8589555880917521,0.8589555880917521,0.8673703533731069,0.8946024799416484,0.9017173950008501,0.9052148245326336,0.9221653649340156,0.9320479661415472,0.9377423524342956,0.9381023773827372,0.9413436168053582,0.9472146118721461,0.9517126148705096,0.9517126148705096,0.9517126148705096,0.9517126148705096,0.9559920816202223,0.9586847748391708,0.959557794570389,0.959557794570389,0.959557794570389,0.959557794570389,0.959557794570389,0.959557794570389
2016-03-23,0.8662420382165639,0.5426356589147294,0.6703910614525146,0.6703910614525146,0.6703910614525146,0.8960047003525267,0.9092772936955409,0.9136163982430456,0.9180555555555557,0.9297619047619049,0.9379382889200563,0.9419481797310595,0.9494284269383628,0.9566495224099928,0.9610903495273687,0.9620903833797387,0.9630634390651086,0.9640755023340776,0.9704260651629073,0.9704260651629073,0.9704260651629073,0.9704260651629073,0.9721741864486717,0.9741492624507084,0.975230898404702,0.975230898404702,0.975230898404702,0.975230898404702,0.975230898404702,0.975230898404702
2016-03-24,0.08333333333333333,0.4573643410852706,0.6015180265654643,0.608938547486033,0.608938547486033,0.6540362438220756,0.8806139852188742,0.897510980966325,0.897510980966325,0.912536443148688,0.926367461430575,0.9311249590029518,0.9317960376745696,0.9460985626283367,0.9521966765308445,0.9550224887556221,0.9550224887556221,0.9573777146336513,0.963349506090963,0.9649122807017544,0.9649122807017544,0.9649122807017544,0.9649122807017544,0.9688195991091315,0.9706129303106632,0.9706129303106632,0.9706129303106632,0.9706129303106632,0.9706129303106632,0.9706129303106632
2016-03-28,0.34439834024896143,0.27124183006535874,0.3111188513487359,0.3370577281191799,0.3370577281191799,0.4135090609555186,0.7976122797043773,0.8262567105905319,0.8262567105905319,0.841566533155318,0.8751753155680223,0.8832404066907181,0.8832404066907181,0.904120657150552,0.9189619849760983,0.9237524095095309,0.9237524095095309,0.9277450781408565,0.9349771689497717,0.9405179615705931,0.9405179615705931,0.9405179615705931,0.9405179615705931,0.9470868014268727,0.9494533579440579,0.9501819199552197,0.9501819199552197,0.9501819199552197,0.9501819199552197,0.9501819199552197
2016-03-29,0.3631284916201111,0.1969696969696967,0.14038876889848795,0.25884543761638756,0.25884543761638756,0.31379310344827605,0.7708693149107658,0.8057589067837971,0.8057589067837971,0.8173474070674622,0.8548504741064917,0.8646488692399253,0.8694653984913087,0.8928090492862915,0.9064189983541031,0.9142610943558812,0.9147569072606554,0.9192206210675868,0.9273059360730594,0.933500417710944,0.933500417710944,0.933500417710944,0.933500417710944,0.9393939393939394,0.9431022158684774,0.9443045060173523,0.9443045060173523,0.9443045060173523,0.9443045060173523,0.9443045060173523
2016-03-30,0.6049382716049378,0.4117647058823526,0.3471074380165287,0.3471074380165287,0.3471074380165287,0.3471074380165287,0.6750881316098706,0.7165556125064069,0.7301122498779893,0.7439814814814815,0.7805555555555554,0.8061009817671808,0.818629058707773,0.8419995485701387,0.8645603722752877,0.878434820839745,0.881559220389805,0.8845993322203672,0.8877613152019485,0.9076023391812865,0.9076023391812865,0.9076023391812865,0.9076023391812865,0.9130639836503694,0.9192347013290492,0.92261404981808,0.92261404981808,0.92261404981808,0.92261404981808,0.92261404981808
2016-03-31,0.5333333333333342,0.2240896358543419,0.18890200708382546,0.18890200708382546,0.18890200708382546,0.18890200708382546,0.18890200708382546,0.6094371802160319,0.6647144948755492,0.6647144948755492,0.713869221157851,0.759116409537167,0.7746802230239423,0.7768756089639494,0.8236652977412732,0.8436148417937628,0.8528592846433927,0.8528592846433927,0.860564237872945,0.8801005270690077,0.8852130325814537,0.8852130325814537,0.8852130325814537,0.8852130325814537,0.8979955456570157,0.9038623005877415,0.9038623005877415,0.9038623005877415,0.9038623005877415,0.9038623005877415
